"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
136, 6.720725356346163e-01, 6.067620624565085e-02, 8.781849388469772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.313270586007089e+00, 1.000000000000000e-10, 9.961497831735896e+06, 9.253082343677080e-01, 1.053659876679965e+00, 0.000000000000000e+00, -3.512524020548480e-01, 9.850854949942206e-08, 2.508866828671895e-03, -3.195078535378851e-04, -3.998360293906963e+01, 6.621410654811317e-01, 8.815794159310878e-18
137, 6.684181189458906e-01, 6.113945223128120e-02, 8.769800168816876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.310009937193348e+00, 1.000000000000000e-10, 9.974893194389800e+06, 9.240039748422597e-01, 1.053620330059261e+00, 0.000000000000000e+00, -3.573859334734517e-01, 9.850571491752094e-08, 2.526914214178261e-03, -3.188223398224026e-04, -4.054424991958823e+01, 6.640324947946206e-01, 8.791875789456004e-18
138, 6.647476660364598e-01, 6.160038960378584e-02, 8.757877368896744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.306784383921345e+00, 1.000000000000000e-10, 9.988185245870987e+06, 9.227137535335063e-01, 1.053581495455152e+00, 0.000000000000000e+00, -3.634534474764419e-01, 9.850293132024245e-08, 2.545480341111255e-03, -3.181410054322161e-04, -4.118245891955348e+01, 6.659841934168976e-01, 8.768238833403680e-18
139, 6.610611432645693e-01, 6.205894691462025e-02, 8.746457793383285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.303693027590038e+00, 1.000000000000000e-10, 1.000094232770498e+07, 9.214772110010292e-01, 1.053543311782890e+00, 0.000000000000000e+00, -3.692685267036998e-01, 9.850019433177471e-08, 2.563392768320979e-03, -3.173191840784545e-04, -4.179451088575166e+01, 6.678571938128957e-01, 8.745635650889016e-18
140, 6.573585268000065e-01, 6.251508190631944e-02, 8.734502252744788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.300461143467555e+00, 1.000000000000000e-10, 1.001435040595409e+07, 9.201844573520839e-01, 1.053505318019603e+00, 0.000000000000000e+00, -3.753479495237824e-01, 9.849747090781002e-08, 2.580484302086764e-03, -3.163416512898831e-04, -4.237222218926133e+01, 6.695916699866268e-01, 8.721987806100843e-18
141, 6.536397890864163e-01, 6.296873095540105e-02, 8.723195480025110e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.297399887508975e+00, 1.000000000000000e-10, 1.002704558767853e+07, 9.189599549686971e-01, 1.053467111992373e+00, 0.000000000000000e+00, -3.811064076328586e-01, 9.849473222022066e-08, 2.597142835414009e-03, -3.152520241465682e-04, -4.293713016440664e+01, 6.712845835038984e-01, 8.699668652004080e-18
142, 6.499048940897636e-01, 6.341983491686175e-02, 8.710318841178253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.293921968186975e+00, 1.000000000000000e-10, 1.004157440651963e+07, 9.175687872399485e-01, 1.053427324499442e+00, 0.000000000000000e+00, -3.876486416026614e-01, 9.849188011831458e-08, 2.615110975295009e-03, -3.142651809954933e-04, -4.355915542039803e+01, 6.730763088008357e-01, 8.674258042176062e-18
143, 6.461538142383821e-01, 6.386834143570953e-02, 8.698960933775479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.290843048085570e+00, 1.000000000000000e-10, 1.005438270878682e+07, 9.163372191994320e-01, 1.053386980554847e+00, 0.000000000000000e+00, -3.934403273241511e-01, 9.848898807435439e-08, 2.634530949056370e-03, -3.133922236146806e-04, -4.424745616692187e+01, 6.751016291887904e-01, 8.651911387310117e-18
144, 6.423865186226994e-01, 6.431418782109968e-02, 8.686963994489088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.287596866607460e+00, 1.000000000000000e-10, 1.006797052020312e+07, 9.150387466082358e-01, 1.053347000389004e+00, 0.000000000000000e+00, -3.995466445707588e-01, 9.848612205440358e-08, 2.652409656200265e-03, -3.122706434311002e-04, -4.483380192438785e+01, 6.768925379030040e-01, 8.628318731599467e-18
145, 6.386029713310389e-01, 6.475730915893112e-02, 8.675016598581853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.284364997903697e+00, 1.000000000000000e-10, 1.008154089836050e+07, 9.137459991267787e-01, 1.053307493701111e+00, 0.000000000000000e+00, -4.056260383870413e-01, 9.848328992402847e-08, 2.670050578507175e-03, -3.110594912909281e-04, -4.544297732755356e+01, 6.786438427609854e-01, 8.604853693992814e-18
146, 6.348031428438552e-01, 6.519764711996963e-02, 8.662975206402316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.281108949915303e+00, 1.000000000000000e-10, 1.009525947681256e+07, 9.124435799314691e-01, 1.053268141939427e+00, 0.000000000000000e+00, -4.117509152990024e-01, 9.848046884833269e-08, 2.687784561301117e-03, -3.097972214558042e-04, -4.608410804208793e+01, 6.803924257526334e-01, 8.581232655458325e-18
147, 6.309869960984675e-01, 6.563513545486931e-02, 8.651124522660588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.277903624476626e+00, 1.000000000000000e-10, 1.010879448468004e+07, 9.111614497560455e-01, 1.053228915350099e+00, 0.000000000000000e+00, -4.177803791903986e-01, 9.847765669484934e-08, 2.705088999166674e-03, -3.084235767383130e-04, -4.671988477429770e+01, 6.820835519121353e-01, 8.558019786742959e-18
148, 6.271544975989690e-01, 6.606971547866579e-02, 8.639420891877081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.274736947033718e+00, 1.000000000000000e-10, 1.012219210167022e+07, 9.098947787789293e-01, 1.053189548427287e+00, 0.000000000000000e+00, -4.237371432266857e-01, 9.847483442943748e-08, 2.721292383758115e-03, -3.068610493780405e-04, -4.731120362552164e+01, 6.836320603031262e-01, 8.535130119442286e-18
149, 6.233056115309995e-01, 6.650131129952233e-02, 8.625916122209106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.271091537031491e+00, 1.000000000000000e-10, 1.013772885613827e+07, 9.084366147780923e-01, 1.053147980930565e+00, 0.000000000000000e+00, -4.305944400591823e-01, 9.847185434612910e-08, 2.739761810612706e-03, -3.054855117102115e-04, -4.802174914293421e+01, 6.853845547239213e-01, 8.508728135796664e-18
150, 6.194402988265526e-01, 6.692985446968955e-02, 8.614670598364608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.268039257551775e+00, 1.000000000000000e-10, 1.015063972407300e+07, 9.072157029862512e-01, 1.053105504879636e+00, 0.000000000000000e+00, -4.363360127205184e-01, 9.846880906683904e-08, 2.759906875776414e-03, -3.042308220724144e-04, -4.878749310764503e+01, 6.874246650822375e-01, 8.486827000916620e-18
151, 6.155585236105573e-01, 6.735529044910520e-02, 8.602101814906765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.264638956582712e+00, 1.000000000000000e-10, 1.016515289712899e+07, 9.058555825986762e-01, 1.053063079338238e+00, 0.000000000000000e+00, -4.427322405935004e-01, 9.846576734890544e-08, 2.778013290668094e-03, -3.026782576838740e-04, -4.939889411380005e+01, 6.891462346633536e-01, 8.462345435767143e-18
152, 6.116602445885319e-01, 6.777752977396566e-02, 8.590063041373632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.261379443419779e+00, 1.000000000000000e-10, 1.017908204296919e+07, 9.045517773335511e-01, 1.053021116348996e+00, 0.000000000000000e+00, -4.488636357655132e-01, 9.846275873498554e-08, 2.795992486566040e-03, -3.010414208403655e-04, -5.004895412968398e+01, 6.908622910376546e-01, 8.438938491343197e-18
153, 6.077454283053707e-01, 6.819651778542157e-02, 8.577972039196234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.258106862877091e+00, 1.000000000000000e-10, 1.019311361095179e+07, 9.032427451165245e-01, 1.052979353382410e+00, 0.000000000000000e+00, -4.550196116847515e-01, 9.845976440392923e-08, 2.813090453998272e-03, -2.992416802650443e-04, -5.068212284399807e+01, 6.924572204031116e-01, 8.415459719397422e-18
154, 6.038140281054470e-01, 6.861216877420982e-02, 8.564748314550519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.254533165478113e+00, 1.000000000000000e-10, 1.020852510142054e+07, 9.018132661569860e-01, 1.052936096936917e+00, 0.000000000000000e+00, -4.617420115902061e-01, 9.845666293192742e-08, 2.831627152399852e-03, -2.975202631882951e-04, -5.140342881225244e+01, 6.941737593534029e-01, 8.389801531403218e-18
155, 5.998660037295607e-01, 6.902441226001034e-02, 8.552959734341928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.251335553664179e+00, 1.000000000000000e-10, 1.022225858347270e+07, 9.005342214314597e-01, 1.052891922097594e+00, 0.000000000000000e+00, -4.677569655596764e-01, 9.845349554719530e-08, 2.851095908929320e-03, -2.958205452506228e-04, -5.215439646175696e+01, 6.960516918170937e-01, 8.366997645512994e-18
156, 5.959013136165469e-01, 6.943316659023840e-02, 8.540156350809702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.247869659272460e+00, 1.000000000000000e-10, 1.023724405732192e+07, 8.991478636748234e-01, 1.052847075322660e+00, 0.000000000000000e+00, -4.742765797099589e-01, 9.845027991755834e-08, 2.869601276115157e-03, -2.939445876255883e-04, -5.281392674251517e+01, 6.977597902277780e-01, 8.342243181449728e-18
157, 5.919199126052987e-01, 6.983836174428106e-02, 8.527327076766071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.244397181730676e+00, 1.000000000000000e-10, 1.025230454320591e+07, 8.977588726581609e-01, 1.052802202350411e+00, 0.000000000000000e+00, -4.808085772722760e-01, 9.844706234256312e-08, 2.888717394181181e-03, -2.920528223039276e-04, -5.356929105410055e+01, 6.995299034507474e-01, 8.317474973932969e-18
158, 5.879217582519781e-01, 7.023990928845007e-02, 8.515098203858543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.241082341286768e+00, 1.000000000000000e-10, 1.026668267693132e+07, 8.964329364806467e-01, 1.052757014680625e+00, 0.000000000000000e+00, -4.870440473188153e-01, 9.844382213479978e-08, 2.907595964419674e-03, -2.900529847772991e-04, -5.431374129693983e+01, 7.012848041705223e-01, 8.293915394545229e-18
159, 5.839068009586814e-01, 7.063772554134802e-02, 8.501623158218062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.237436875112162e+00, 1.000000000000000e-10, 1.028260100974537e+07, 8.949747500108584e-01, 1.052710445235078e+00, 0.000000000000000e+00, -4.939014498158798e-01, 9.844048277495463e-08, 2.927180701252698e-03, -2.880423131557956e-04, -5.507823866498811e+01, 7.030628326053910e-01, 8.267970986882301e-18
160, 5.798749991834021e-01, 7.103173163632499e-02, 8.489154252335233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.234055934911601e+00, 1.000000000000000e-10, 1.029734445809331e+07, 8.936223739306834e-01, 1.052663607431638e+00, 0.000000000000000e+00, -5.002612585929478e-01, 9.843712409918605e-08, 2.947751940088438e-03, -2.860454934235417e-04, -5.591494914432756e+01, 7.049888918591268e-01, 8.244024260482856e-18
161, 5.758263031622075e-01, 7.142184510984566e-02, 8.476398984432922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.230601711362508e+00, 1.000000000000000e-10, 1.031248835164523e+07, 8.922406845110974e-01, 1.052617610555751e+00, 0.000000000000000e+00, -5.067589189898463e-01, 9.843382565418220e-08, 2.966752059501159e-03, -2.838079248527089e-04, -5.668109520755362e+01, 7.067030297367077e-01, 8.219549126718498e-18
162, 5.717606629765766e-01, 7.180797207510423e-02, 8.463990592009792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.227239981005612e+00, 1.000000000000000e-10, 1.032725550427158e+07, 8.908959923683887e-01, 1.052572049417701e+00, 0.000000000000000e+00, -5.130825925722327e-01, 9.843055838664378e-08, 2.984385605739694e-03, -2.813510357283254e-04, -5.741735643587129e+01, 7.082583866564504e-01, 8.195780615727309e-18
163, 5.676780274561143e-01, 7.219001856735736e-02, 8.449286691409418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.223269249638138e+00, 1.000000000000000e-10, 1.034486106688256e+07, 8.893076998214580e-01, 1.052523996760150e+00, 0.000000000000000e+00, -5.205518439355186e-01, 9.842711237313703e-08, 3.004476169501570e-03, -2.790347194064280e-04, -5.831495839262967e+01, 7.099995212986807e-01, 8.167618752196302e-18
164, 5.635783474616376e-01, 7.256788827513340e-02, 8.438135760808938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220231117773579e+00, 1.000000000000000e-10, 1.035814835182602e+07, 8.880924470756787e-01, 1.052474707980451e+00, 0.000000000000000e+00, -5.262668038436851e-01, 9.842357763345471e-08, 3.025954911381992e-03, -2.767568365278857e-04, -5.920464976121102e+01, 7.120421580750791e-01, 8.146376055902020e-18
165, 5.594615721449657e-01, 7.294150371699820e-02, 8.424635596191992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.216573185594640e+00, 1.000000000000000e-10, 1.037436257342208e+07, 8.866292742041575e-01, 1.052424480656376e+00, 0.000000000000000e+00, -5.331476558545138e-01, 9.841997550301286e-08, 3.044231777928039e-03, -2.740924290492872e-04, -5.980493913107091e+01, 7.135981342995119e-01, 8.120630954754969e-18
166, 5.553276498816453e-01, 7.331075343981883e-02, 8.410631513635273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.212782381996987e+00, 1.000000000000000e-10, 1.039124708496427e+07, 8.851129527651521e-01, 1.052373952336649e+00, 0.000000000000000e+00, -5.402784492321929e-01, 9.841635170150835e-08, 3.064561470299992e-03, -2.715104272995498e-04, -6.066791417831105e+01, 7.153622963476670e-01, 8.093959090082266e-18
167, 5.511765246738077e-01, 7.367553264769247e-02, 8.398219806790351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209409770646018e+00, 1.000000000000000e-10, 1.040620736440890e+07, 8.837639082248140e-01, 1.052322907183556e+00, 0.000000000000000e+00, -5.466225908020352e-01, 9.841269074737278e-08, 3.085622897388472e-03, -2.688975945537835e-04, -6.155926225446304e+01, 7.172677277569918e-01, 8.070395733543944e-18
168, 5.470081439152379e-01, 7.403575944886036e-02, 8.384260523388751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.205627813439529e+00, 1.000000000000000e-10, 1.042313015803228e+07, 8.822511253422746e-01, 1.052270647937460e+00, 0.000000000000000e+00, -5.537367434369503e-01, 9.840894262876782e-08, 3.105933186507930e-03, -2.661160862055311e-04, -6.234443623197457e+01, 7.190083520400712e-01, 8.043900171043933e-18
169, 5.428224477291852e-01, 7.439130923619737e-02, 8.370890643146887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.202000460652665e+00, 1.000000000000000e-10, 1.043936838802564e+07, 8.808001842275821e-01, 1.052218003766038e+00, 0.000000000000000e+00, -5.605600732573331e-01, 9.840516681080123e-08, 3.127117016055049e-03, -2.632977747295437e-04, -6.322972709459960e+01, 7.208633274783711e-01, 8.018580849984369e-18
170, 5.386193782398853e-01, 7.474207882344977e-02, 8.357012952045975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.198238998872997e+00, 1.000000000000000e-10, 1.045629191200154e+07, 8.792955995157704e-01, 1.052164935678962e+00, 0.000000000000000e+00, -5.676356724166919e-01, 9.840136049482315e-08, 3.148565846155928e-03, -2.603959127954677e-04, -6.413758120379570e+01, 7.227146407411753e-01, 7.992330648205458e-18
171, 5.343988805385866e-01, 7.508796370517341e-02, 8.343505803166386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.194575360023840e+00, 1.000000000000000e-10, 1.047280553118007e+07, 8.778301439761615e-01, 1.052111863628144e+00, 0.000000000000000e+00, -5.745272591134944e-01, 9.839755380080718e-08, 3.169979800137281e-03, -2.573795528779799e-04, -6.505831355460140e+01, 7.245653605905152e-01, 7.966830890122369e-18
172, 5.301608904555517e-01, 7.542884717568386e-02, 8.329775984983862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.190853424636089e+00, 1.000000000000000e-10, 1.048965337918258e+07, 8.763413698211164e-01, 1.052058748519651e+00, 0.000000000000000e+00, -5.815285060869718e-01, 9.839374392453623e-08, 3.190884075409759e-03, -2.542056432823603e-04, -6.594980736730272e+01, 7.263359439041361e-01, 7.940946112020362e-18
173, 5.259053557111163e-01, 7.576461064422732e-02, 8.315812784852559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.187069801011825e+00, 1.000000000000000e-10, 1.050684911947147e+07, 8.748279203714663e-01, 1.052005309649329e+00, 0.000000000000000e+00, -5.886457933820036e-01, 9.838991073049348e-08, 3.212060967230566e-03, -2.509392629960560e-04, -6.687627661010792e+01, 7.281154884144370e-01, 7.914660147903065e-18
174, 5.216322054887378e-01, 7.609514272291411e-02, 8.301974380343282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.183319326324939e+00, 1.000000000000000e-10, 1.052394360552453e+07, 8.733277304967674e-01, 1.051951849628156e+00, 0.000000000000000e+00, -5.957007249740685e-01, 9.838607592417524e-08, 3.233194115385344e-03, -2.475515178201821e-04, -6.782979994566226e+01, 7.298834623236782e-01, 7.888654563707946e-18
175, 5.173413789066883e-01, 7.642031685327448e-02, 8.287833419372407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.179489499391591e+00, 1.000000000000000e-10, 1.054148040820000e+07, 8.717957997234846e-01, 1.051898313599915e+00, 0.000000000000000e+00, -6.029049242501485e-01, 9.838223557035782e-08, 3.254155824642400e-03, -2.440242208791356e-04, -6.879281091859770e+01, 7.316068634835433e-01, 7.862116394056857e-18
176, 5.130328122317995e-01, 7.673999821006283e-02, 8.274239267714901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.175803447419380e+00, 1.000000000000000e-10, 1.055837601943150e+07, 8.703213789346547e-01, 1.051844587490412e+00, 0.000000000000000e+00, -6.098386717567441e-01, 9.837838148532450e-08, 3.274301068794099e-03, -2.403115778562857e-04, -6.972005571085201e+01, 7.332513846303129e-01, 7.836660113453440e-18
177, 5.087064368213466e-01, 7.705406326621211e-02, 8.258874175122859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.171647175272120e+00, 1.000000000000000e-10, 1.057757938074013e+07, 8.686588700758124e-01, 1.051788478255743e+00, 0.000000000000000e+00, -6.176569396094636e-01, 9.837435634232915e-08, 3.295877560566644e-03, -2.365817585961367e-04, -7.070964397581753e+01, 7.349672778683936e-01, 7.807906715714109e-18
178, 5.043621892941426e-01, 7.736238517226608e-02, 8.245093951771568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.167906790320798e+00, 1.000000000000000e-10, 1.059480734567934e+07, 8.671627160953383e-01, 1.051731758507151e+00, 0.000000000000000e+00, -6.246928916322423e-01, 9.837028729597799e-08, 3.318884092104229e-03, -2.328197917825904e-04, -7.180956460916686e+01, 7.369004980356807e-01, 7.782203862821284e-18
179, 4.956360203607786e-01, 7.796014362735225e-02, 8.216409180538833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.160129604569447e+00, 1.000000000000000e-10, 1.063088945823322e+07, 8.640518417949129e-01, 1.051617346226480e+00, 0.000000000000000e+00, -6.393223767068691e-01, 9.836207909029071e-08, 3.363697189491463e-03, -2.248334691179822e-04, -7.387544239784422e+01, 7.405454853084806e-01, 7.728807911425151e-18
180, 4.912899885669608e-01, 7.824700738971671e-02, 8.201135297310270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.155993948673307e+00, 1.000000000000000e-10, 1.065022674076088e+07, 8.623975794365180e-01, 1.051558775916499e+00, 0.000000000000000e+00, -6.471018638042250e-01, 9.835787695001482e-08, 3.385075621349765e-03, -2.206099205809104e-04, -7.474745195687957e+01, 7.421952384037428e-01, 7.700433570245325e-18
181, 4.869618449533222e-01, 7.852545127828763e-02, 8.186367229009520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.151992328748099e+00, 1.000000000000000e-10, 1.066897585508176e+07, 8.607969314664939e-01, 1.051500509794066e+00, 0.000000000000000e+00, -6.546292189223650e-01, 9.835369652038291e-08, 3.408094641089608e-03, -2.163934645082733e-04, -7.584088766059953e+01, 7.440353114298279e-01, 7.673059135851833e-18
182, 4.826515337143521e-01, 7.879549719719360e-02, 8.172092727519192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.148123011349561e+00, 1.000000000000000e-10, 1.068715512663515e+07, 8.592492045071360e-01, 1.051443287731733e+00, 0.000000000000000e+00, -6.619077028033843e-01, 9.834959088906055e-08, 3.430450607957723e-03, -2.120321649920634e-04, -7.691704198111151e+01, 7.458124618616057e-01, 7.646650253507503e-18
183, 4.783589951217827e-01, 7.905718342760105e-02, 8.157169114734727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.144084374500861e+00, 1.000000000000000e-10, 1.070625542611291e+07, 8.576337497677156e-01, 1.051386501499064e+00, 0.000000000000000e+00, -6.695046896041222e-01, 9.834551642030148e-08, 3.452135506020334e-03, -2.075304300715893e-04, -7.796230855136416e+01, 7.474751044060959e-01, 7.619069217484463e-18
184, 4.740841751192147e-01, 7.931053712269064e-02, 8.143183415728976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.140292684790223e+00, 1.000000000000000e-10, 1.072418778189660e+07, 8.561170738835164e-01, 1.051329719811889e+00, 0.000000000000000e+00, -6.766371498285366e-01, 9.834144217028264e-08, 3.473420754724317e-03, -2.029052863714515e-04, -7.898983170773101e+01, 7.491263619126104e-01, 7.593287775925270e-18
185, 4.698270198482979e-01, 7.955559205944503e-02, 8.127698189483301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.136103641310800e+00, 1.000000000000000e-10, 1.074415268594760e+07, 8.544414564918091e-01, 1.051271142913992e+00, 0.000000000000000e+00, -6.845170630797452e-01, 9.833723899615701e-08, 3.495486507151639e-03, -1.982289784569013e-04, -8.003143349252730e+01, 7.507825601859929e-01, 7.564765126928661e-18
186, 4.655874780198600e-01, 7.979238466603455e-02, 8.113429799022052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.132234034282527e+00, 1.000000000000000e-10, 1.076257248111059e+07, 8.528936136805566e-01, 1.051212168968739e+00, 0.000000000000000e+00, -6.917960917765943e-01, 9.833300721649647e-08, 3.518960487684432e-03, -1.935242650210382e-04, -8.117462954702829e+01, 7.526342308312376e-01, 7.538560842790764e-18
187, 4.613654963584118e-01, 8.002093121857153e-02, 8.098750723584218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.128258417705116e+00, 1.000000000000000e-10, 1.078161222981355e+07, 8.513033670496510e-01, 1.051153932384395e+00, 0.000000000000000e+00, -6.992745325958286e-01, 9.832882823375986e-08, 3.541141673411340e-03, -1.886402659963938e-04, -8.222267923440339e+01, 7.543162313534693e-01, 7.511633215765778e-18
188, 4.571610254338433e-01, 8.024127047853039e-02, 8.084152209600698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.124305690732412e+00, 1.000000000000000e-10, 1.080061774265529e+07, 8.497222762606281e-01, 1.051096335434534e+00, 0.000000000000000e+00, -7.067099163065999e-01, 9.832469503922641e-08, 3.562852160414918e-03, -1.836281184030115e-04, -8.327904226579518e+01, 7.559403660955222e-01, 7.484898842386967e-18
189, 4.529740199589775e-01, 8.045342489287317e-02, 8.069340273905620e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.120297070018093e+00, 1.000000000000000e-10, 1.081997738657986e+07, 8.481188279749597e-01, 1.051038621729189e+00, 0.000000000000000e+00, -7.142504404479686e-01, 9.832055335536534e-08, 3.584850446635271e-03, -1.785189850786705e-04, -8.437424614333283e+01, 7.575740939772907e-01, 7.457817039571916e-18
190, 4.488044313822464e-01, 8.065741355367757e-02, 8.054672538846209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.116326797572657e+00, 1.000000000000000e-10, 1.083921354085318e+07, 8.465307189968440e-01, 1.050980924319619e+00, 0.000000000000000e+00, -7.217188285435751e-01, 9.831641272998001e-08, 3.606930717693769e-03, -1.733069138375423e-04, -8.550058310433735e+01, 7.592121851782271e-01, 7.431049670796766e-18
191, 4.446522140081481e-01, 8.085327357857659e-02, 8.039771763526053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.112295679270451e+00, 1.000000000000000e-10, 1.085883506066673e+07, 8.449182716760213e-01, 1.050923205941185e+00, 0.000000000000000e+00, -7.293016723795895e-01, 9.831227048877188e-08, 3.629156734875794e-03, -1.679930415233847e-04, -8.665107840633087e+01, 7.608435725765366e-01, 7.403899760691303e-18
192, 4.405173226630989e-01, 8.104102239200242e-02, 8.025325136338937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.108384357717744e+00, 1.000000000000000e-10, 1.087791286531644e+07, 8.433537430549962e-01, 1.050865514764334e+00, 0.000000000000000e+00, -7.366591693080198e-01, 9.830813008877190e-08, 3.651036856883796e-03, -1.625512638001064e-04, -8.778427481954523e+01, 7.624493133354442e-01, 7.377634007578738e-18
193, 4.363997146014628e-01, 8.122069090703692e-02, 8.010173356874359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.104286750333882e+00, 1.000000000000000e-10, 1.089801460422446e+07, 8.417147001015117e-01, 1.050807095678085e+00, 0.000000000000000e+00, -7.443670842248630e-01, 9.830393733488119e-08, 3.673219315639426e-03, -1.570113397596891e-04, -8.892543868123272e+01, 7.640427473217403e-01, 7.350122462998921e-18
194, 4.322993486652820e-01, 8.139229875113886e-02, 7.995748958474458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.100380233025031e+00, 1.000000000000000e-10, 1.091719546685313e+07, 8.401520931780293e-01, 1.050748463391384e+00, 0.000000000000000e+00, -7.517155440007749e-01, 9.829972916515423e-08, 3.695748666349875e-03, -1.513664610246235e-04, -9.009456864788869e+01, 7.656960967494628e-01, 7.323996172977308e-18
195, 4.282161846693525e-01, 8.155586304030216e-02, 7.980839700861705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.096346553755290e+00, 1.000000000000000e-10, 1.093711089471349e+07, 8.385386214701922e-01, 1.050689718000042e+00, 0.000000000000000e+00, -7.593032052138645e-01, 9.829551276272641e-08, 3.717900276848077e-03, -1.455906353371268e-04, -9.122238253042480e+01, 7.672763737292789e-01, 7.297028060773749e-18
196, 4.241501856554794e-01, 8.171141484670794e-02, 7.966106882456467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.092360130156037e+00, 1.000000000000000e-10, 1.095685885033624e+07, 8.369440520305502e-01, 1.050631210929053e+00, 0.000000000000000e+00, -7.668019748730911e-01, 9.829131335119880e-08, 3.740052810298178e-03, -1.396991334541720e-04, -9.239273152960352e+01, 7.688545009234473e-01, 7.270430136090409e-18
197, 4.201013116817803e-01, 8.185897125346242e-02, 7.951176573583301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.088322430401615e+00, 1.000000000000000e-10, 1.097695391689482e+07, 8.353289721288412e-01, 1.050572785547371e+00, 0.000000000000000e+00, -7.743971989273549e-01, 9.828711968912947e-08, 3.762344976772757e-03, -1.336875822018447e-04, -9.359638241737653e+01, 7.704268171004325e-01, 7.243518936246557e-18
198, 4.160695256659094e-01, 8.199854532072616e-02, 7.936707235468217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.084406040657977e+00, 1.000000000000000e-10, 1.099648413123804e+07, 8.337624162314440e-01, 1.050514264285140e+00, 0.000000000000000e+00, -7.817642295130671e-01, 9.828291903084493e-08, 3.784232134564971e-03, -1.275438633586276e-04, -9.476925611618233e+01, 7.719697458203600e-01, 7.217495983428828e-18
